"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"78"	-0.299989108447068	0.223504655497356	-0.206899736207063	0.438890664263758	0.324251994340222	0.125179016874851	0.0438029099410551	-0.0266085318134892	0.0488618012755983	0.136268104857923	-0.0689176362954343	-0.0133036773777607	0.0188676101774618	0.0601319617176553	-0.00104196054180272	0.0357230009540442	-0.0267440695276193	0.0227818435108775	-0.0237259156427684	-0.0235703903775603	0.0495540554868967	-0.280690792193963	0.0640064865395177	-0.00306830936429384	0.0153546443218526	0.0330231379758124	-0.0667359528142248	-0.00667377556031314	0.0133670748954066	-0.126482998140088	0.0166742220185487	-0.0617890224008391	0.0362803576020313	0.0663144648282818	-0.112727926980364	0.180668052170348	0.00322388099254555	0.00786393414983588	0.0383279778922806	0.0413563540868322	0.0179550135464518	0.0404250793965525	-0.0380087386594189	0.0973666700760254	0.0793639801930597	0.0277802979259145	0.145270179764303	-0.0210066272390448	0.0983260857813438	-0.103081113708176
"79"	-0.324685327786563	0.327066571872169	-0.197349914179811	0.353690186538255	0.239092826713435	0.0696439121984676	0.153246255350034	-0.0639587809376306	0.0747415499513767	0.204016433550343	-0.0198068849776934	0.0639843552160164	0.0999178960830698	0.0266774542124536	-0.00147724334399451	0.0420936447195896	0.0421682861206977	0.0428253401886796	-0.0507540303363424	-0.0591048358376847	0.0907493523272116	-0.248247887238163	0.179000625566959	0.0276222323016167	-0.0492436158658609	0.0040282462751647	0.0236569411302085	0.0509882202166958	-0.0765527221369108	-0.000563205559154963	-0.116243692566851	-0.00999234818187239	0.0498844799658665	0.100177411692854	-0.158640932009103	0.170834631102305	-0.0562566846142116	0.0343625503913674	-0.00551246115359783	0.00629750405268132	-0.0407841252898835	0.0508347121448725	-0.080608181714224	0.0509997686510315	0.0292486875561694	0.0586530507900146	0.0674493417454969	0.0765226667795609	-0.044556942517891	-0.0285098981187268
"80"	-0.364876580798572	0.290108148266779	-0.304871361855285	0.319731554595327	0.296923320974747	0.0268531101620571	0.1185873201852	-0.193645649830459	0.0447377902087889	0.15023800820026	0.0587170297971761	0.0521458377678167	-0.0145673574066827	0.0802263803845652	-0.0161176709446224	0.0408879029202437	0.0353182376131162	-0.00237010338191092	-0.00977134990590973	0.0805936135700303	0.00771752820126936	-0.24888800981082	0.0862549932162084	-0.0439694670488221	-0.0032927996159096	0.0366133036878128	-0.00275945072961129	0.00587433517383809	-0.041058518198862	-0.10980393422071	-0.138199403531597	-0.00509968732999693	-0.0382020940225257	0.102306869942094	-0.044818215433722	0.141052516493012	-0.102028298084692	-0.0568177356356052	0.0322702824427221	-0.0643588874697994	0.0733541188049308	0.0295005249078343	0.0157660117213677	0.0677770726733396	0.127620396897404	0.00109681128815163	0.0532329711182507	-0.0681622163211439	0.00217294370222844	-0.11542131590183
"81"	-0.240849786289607	0.325109195048539	-0.196658219776476	0.304922854087486	0.367691122855105	0.0613392579277513	0.00434925343668784	-0.0953752096950166	0.06993455493966	0.107748266109613	-0.00408300188673644	0.0038353809558303	-0.00881374746596993	0.00153245082257056	-0.0409254492114553	0.0616440087439831	0.0366383493055684	0.0620214005312329	-0.0477703978013208	-0.0193156895360492	-0.00509400516790606	-0.0929721515700292	0.204561146175935	-0.0215531253696992	-0.102429764424999	0.0925938290645837	0.0488424350673852	0.0275719494884572	-0.0541280425510149	-0.0044700296739067	-0.0707225358718977	-0.0323755172571259	-0.0931149032531969	-0.0400128513826961	-0.169140026109667	0.104611300569367	-0.0232434931163309	0.00280863783943616	0.112697531036554	-0.0264158924007152	0.0982750535564356	0.13290044547491	0.019066947376024	0.0184294316174948	0.0522271095163424	0.0750477097551341	0.198851689352545	-0.0797871955562417	0.128763286898872	-0.206992382251454
"82"	-0.28633690368357	0.251709371879253	-0.316467541222159	0.512544216878845	0.241309358478448	0.0972963227696735	0.00375386224884538	-0.196726527436283	-0.0998620522546073	0.109344264421205	-0.0484748181391021	0.0708574282490139	0.115406123404521	0.0535144786052449	-0.0579993019098635	0.0579831630339073	-0.0809679550842473	0.137556220198528	0.0660000710275037	0.0225790495522566	0.0479428484292905	-0.232787568843031	0.183928707933552	0.048867015028334	-0.0974966414457904	-0.00996528192314572	-0.0710500403891073	-0.122284554556226	0.00120327871019179	-0.0953348265533137	-0.0212362215466365	0.0949077695919903	0.045973083886231	0.104139424029035	-0.149553024028033	0.0649987432602795	-0.0228974133316386	0.134081959051105	-0.0304997060877782	0.0856307416692897	0.230110167258191	0.0747976057104729	0.0807945367787327	0.0229405744074252	0.0739609608924357	0.000964977008220898	0.236427951065303	-0.103020048720169	-0.0053113981122385	-0.0284369183240718
"83"	-0.35386873767677	0.3660601696884	-0.211752220439532	0.341035559210897	0.29593223729547	0.0934233931915086	0.0330934383858318	-0.0254538245693734	0.0275867704919456	0.121295973677616	0.099615722124367	-0.0268447417696505	0.0841337396784515	0.0310206983321654	-0.0656283278457328	0.0112377778142346	-0.0522112573073922	-0.0218434723567771	-0.0756488300036078	-0.12275775711821	-0.0593281054258848	-0.204385401613509	0.119351053990733	-0.0198683981635082	-0.0393706211964652	0.106456498179232	0.020128507126164	0.0417532788213409	-0.0783612446113558	-0.0485551027702789	-0.0885305255144457	-0.0640132908885617	0.00119079829080562	0.154733084092044	-0.0787645601312174	0.180017919456428	-0.00823149236501279	0.020552899028854	-0.0353322509701682	-0.0664309006836242	0.0120117770779335	0.0589079045465626	-0.0141425560937441	0.141909921553074	0.0647292124495292	0.00700266616588532	0.0143472520834842	0.00135582799111783	-0.0065036859291047	-0.120290370864001
"84"	-0.302613986241877	0.247304168962034	-0.122507533512062	0.28417203130799	0.201368893345462	0.109230828474267	0.187439433473781	-0.0843158519947556	0.0150240644511295	0.0819151323444696	0.0581509415702722	0.0649028027427178	0.100056409620913	0.0238448765098957	0.023828767175358	0.028147513498642	-0.0984429646038104	0.114053928496957	-0.0415484295244381	-0.0176979335587197	-0.110040011812792	-0.116175544994335	0.131289260014143	-0.0326601958552236	-0.055809479144524	0.0519528454031561	-0.0519432008349857	-0.0393750830157368	-0.0682743501186136	-0.0698116891608749	0.0188358105019037	-0.0405240147406616	0.0397584951925262	0.0597935490486501	-0.116056582034693	0.153718185884419	-0.0149857558929583	0.0682772475126604	0.0501259470631196	0.0352981857671222	0.0863764040075141	-0.0183408149667464	-0.0321140631689317	0.090346613989048	0.0860248495290112	0.0656292342366636	0.117695686543143	-0.00991127864957843	0.0640418599901844	-0.0873472880359305
"85"	-0.26482996479479	0.263815094844109	-0.164136448152991	0.317112869117444	0.199319294578431	0.0500233939502968	0.138220565403163	-0.0851580259436093	0.027560462475792	0.146190937273851	0.119946093961087	0.082830246627952	0.0143902170333206	-0.0260708609207157	0.00626436126326153	-0.0366145642936395	0.0104010912784249	0.0222713561672316	0.0235882311544994	-0.0399538197533517	0.0649301794744683	-0.188105337947005	0.191749351643359	-0.0798598686601223	0.0432348341057902	0.0754558783746012	-0.000921190334356342	0.0347087378430474	-0.0956518492125643	-0.0432315206644376	-0.0651292511912387	-0.0341672023201922	-0.0299919294629931	0.0912874813401982	-0.0910943625899728	0.133860684044118	0.0329205136555679	-0.0474230437937214	0.0267681297826886	-0.0161220411478461	0.0392907445497807	0.0297372981059475	0.0250418742774232	0.0718810024480385	0.157673942755306	-0.0275268618675851	0.0862449622835314	-0.052115366946631	0.0315192823091405	-0.112228937961208
"86"	-0.270620544538255	0.216494667353928	-0.212263729515898	0.309056664245844	0.335547855465142	0.022003960917477	0.119624136221643	-0.0668380686111969	0.0981993021385045	0.0914945948026372	0.0964359150695457	0.0280630054261912	0.0839555994925884	-0.0121449810867627	-0.0397170616312191	-0.0254614114168944	-0.00842127913144707	0.0815568022331134	0.0486443249792327	0.0555335134695844	0.0397484106368072	-0.160081000843312	0.0600622135917796	-0.0376461329991204	0.108133503071856	0.0731192847243201	0.0180049971838973	-0.0175670619936352	-0.010593498562966	-0.0493984120045893	-0.0500349733758773	-0.0250363529972927	-0.105789409040374	-0.00326232583847136	-0.0464833341997335	0.24898381654405	0.0137294210263359	0.00894974610572902	0.0100610224568382	-0.040146464886316	0.0677099532473363	0.0460773063675695	-0.051833207494367	-0.00936025845406123	0.0456847119958913	0.0101718233387762	0.0919082639105652	0.00626424887649197	0.000107659851667136	-0.152617677066282
"87"	-0.317017953531222	0.239809269218133	-0.22346598437352	0.312722111915989	0.257289421010784	0.0647282310763097	0.0480797265464485	-0.0703629542217467	-0.0441714501577736	0.137271588649102	0.0609224717260657	0.0871579140282788	-0.0305858263758027	0.0101151188335414	-0.0164507431826714	0.0609183172923828	-0.0118677215953018	-0.0373263262012258	-0.0953426053862725	-0.0721730885537893	0.0161930346516031	-0.176471983499764	0.239782450990047	0.0678883862637668	-0.00736175003681878	0.0783235495910656	-0.0853836051306796	-0.0228671768596714	-0.0705449768796088	-0.0360283825006264	-0.0454110350748326	-0.0734600155932858	-0.0796688851926671	0.0101516545020004	-0.0844468667503054	0.188761320498971	0.0188771562828341	-0.0146612202664064	0.0485840287241055	-0.0392740770889539	0.109770775142212	0.0211042256498941	-0.0148401628206777	0.0476243500648902	0.0915975524055035	0.0792906544397448	0.115071825347219	-0.0687898343444062	0.0341218077853699	-0.0722525304566465
"88"	-0.269066655151289	0.281167166247139	-0.169908568145782	0.33994150330082	0.205782116216837	0.0468288029333748	-0.00433339143817413	-0.0922374665725937	-0.0219707761108758	0.146103986772137	-0.0460073107913544	0.129394495706109	0.00668203901251908	0.0135899805105271	-0.0401985747635327	-0.097170693012013	-0.0248109149495192	-0.00249802696467814	-0.0825196308730775	-0.0672205706976574	0.0458134645570537	-0.167196803769855	0.0871016118466497	-0.014040548653348	-0.0632590792616141	0.00957257225567903	0.0819069888060069	-0.0861453040862918	-0.0268083410355038	-0.0961460364052456	-0.0131336144186202	0.141324043016838	0.0276667984478775	0.103561596401341	-0.106356776707913	0.0794329680350313	0.080215860976313	-0.00567301596674768	-0.0300297671330639	-0.00128766062673451	0.0406348213980028	0.0105825623420384	-0.0279827584463138	-0.0480183343518955	0.13627571159068	-0.0686518469584934	0.0427631412701716	0.0702853351984034	-0.0572780012207233	-0.0658506357033072
"89"	-0.358080367398363	0.31585541963825	-0.332251402976793	0.328622063825834	0.351121485073062	0.0368433334428391	0.121449420198103	-0.0777896094368117	0.091213907000636	0.0577959395429358	0.0488606381315665	-0.0407980424993915	0.140150511285059	0.0178758786007477	-0.0266757114472841	-0.00893466682600175	0.00377873267476117	-0.0455925486651616	-0.0124523456790165	-0.036936347677362	0.0615204948256296	-0.209713402899481	0.141751870037801	-0.0305646539744322	0.0407067620507258	0.0705270150229845	0.0707693699082939	-0.043108564916251	-0.0139809057554623	-0.14455305651669	-0.041053247949737	-0.0798526961375265	-0.00991905133226367	0.0321699283256407	-0.080266909971536	0.103681670656106	0.0218024002183308	-0.0212886490894355	-0.0219860914486244	0.0646904855642252	0.051486362453171	0.0767823542312989	0.0120333261222734	0.0160780384637581	0.135000431472768	0.0345141649587787	0.115009821717455	-0.00465544780320867	0.0338311046114863	-0.0753279208690452
"90"	-0.309503446629551	0.303214548773093	-0.172344701279453	0.414222026700118	0.295591234895343	0.0334157425222469	0.0746627768333037	-0.0990138998793202	-0.047171033035312	0.0981971925997786	0.00853576091166572	0.118453477601821	-0.02211538460461	0.0498643134850942	0.0404205124193019	0.0439224068103031	-0.0106965384265077	0.0313519381131495	-0.0536257746562984	-0.0495788247133325	0.0194562672393318	-0.134116106925487	0.17037654353753	-0.0257504633242737	0.00222735855076394	0.0829961017512496	-0.131572028888451	-0.0459189532223439	-0.0493591459566619	-0.0455122654545245	0.0302309076619346	-0.0482493130350196	0.0369852973606109	-0.0108078904340655	-0.161846322976176	0.136138518374844	-0.0577025820700749	0.071673571454099	0.0140342828918279	0.0349855707248332	0.127571613838893	0.0351696134025352	-0.048579464985069	0.0751350609330356	0.0903203370958885	-0.0246957723379979	0.124490347496896	-0.0392569229869065	0.0621541540053598	-0.0964406711016471
"91"	-0.324870306367964	0.335409316877287	-0.225126250048219	0.382768767084595	0.346646453602482	0.0385966502048563	0.0518338182219362	-0.0782895302026298	-0.12157201524006	0.0987202054075513	0.0749891599212106	0.0904957198299293	0.0277373692068002	-0.00226327221415836	0.0159846748744923	0.0298059765639075	-0.0664539379715291	0.0861590694804677	0.0187578611409057	-0.0444984011104243	0.032001511588509	-0.145324170319865	0.0988613512394251	-0.0572821036786033	-0.00320616801121028	0.0105477075651157	-0.00366816059352536	-0.0141478938831023	-0.0912969321838661	-0.0948671132842271	-0.0260377349022122	0.0218166225752415	-0.0819697055776548	0.067895340368526	-0.110057140031428	0.120369377359518	0.0199084793571482	0.0236219559414864	-0.0990231813710871	-0.00319978087572964	0.0735066193136275	-0.0305723896351077	-0.00384651648737297	0.104698708020234	0.0208678980524417	0.0916148836344087	0.18187451613667	-0.000134792093799754	0.079034113690729	-0.0774107153631841
"92"	-0.297261247129146	0.268689129145422	-0.175438363706563	0.291729833282474	0.309008551226101	0.0313013045753443	0.105522240813762	-0.106463183019941	0.0291893331424023	0.0823651365814381	-0.0421309872724972	0.0948294161985525	-0.0166898851879527	0.0562129073242809	0.000442085237688305	0.00199338840407638	0.056782881509132	0.0116823452072095	-0.0554901709583345	-0.03836507682453	0.0911269342041729	-0.177265668418724	0.206718595425535	0.0444504730831559	0.0788290650482249	0.0869096555132443	0.00036874160888286	0.0359081271060165	-0.039715893720446	0.055734013039361	-0.122469078996043	0.0112270665458539	-0.0310383322527795	-0.0253573827831019	-0.146429899430495	0.158364943987326	-0.0548209507044226	0.0503887519906674	0.0406781963344329	-0.00604130520953107	0.101213296721231	-0.035906578366295	-0.0741124912402064	0.100972620744185	0.140259910755501	-0.0109304492362521	0.0263820149106844	-0.0189747072304672	-0.0657631329718897	-0.0417270212434492
"93"	-0.37558270507696	0.399115211899844	-0.233788851067278	0.414068215475609	0.24174573178279	0.024064760293346	0.0802365973449248	-0.128250878021141	-0.0312057901810132	0.0935319221128616	-0.0441917389997917	-0.0324113479825188	0.0410670890225229	-0.0379233297734212	0.0242279677363456	-0.00890629252604825	-0.00904217861307711	0.011015812786236	-0.0960651714382833	-0.131873607147277	0.00782308717071624	-0.138787465885418	0.21656249043827	0.00986766883740998	-0.135169318172093	0.0660497035429571	0.0226596481855496	0.0522991712952	-0.0318159780972983	-0.0407357641563409	-0.0515864586087874	0.0254076695716482	0.0185552423596622	0.0256477623434366	-0.113931743877713	0.0145567826566599	-0.0828971471659864	0.0225954031824761	0.0370090314439325	0.00269267416216629	0.0451703885161596	0.0696414351366114	-0.0662306220399886	0.0472401135668363	0.0950207863094462	-0.0197799920491734	0.109747823748238	0.0172962641979479	0.00114130547682013	-0.135194187270797
"94"	-0.315014786215158	0.358208834491838	-0.268798694067751	0.380885847317518	0.261641661848321	0.0524059646482741	0.0787939740763	-0.0826369801589129	0.0158241741041974	0.141150199723169	0.00369110528806466	0.09660321458857	0.0706046272479242	-0.040727559965	-0.00206405510378622	-0.0773644549912506	0.00333634706297676	-0.0591385471150513	-0.0730608019500525	-0.0479609732943803	0.090103796698058	-0.153456488036997	0.0837797206547068	-0.056239960206745	-0.0412886246940262	0.0278922088233587	0.0770735751072748	-0.000843043017890691	-0.0341380906600761	-0.1796814069109	-0.0982383349495421	-0.0304629615763104	-0.0421481557585834	0.0561422658311394	-0.0533347615033124	0.147621868104194	0.0907434765214081	0.027894830307919	0.0289470904867283	-0.0642276743914608	0.0582469824730843	0.0393795279905668	-0.0213473442756049	-0.0135599018660336	0.0553148710116505	0.00726361922695741	0.0681278134238789	0.0544015232601871	-0.00483535775187807	-0.0279008153470425
"95"	-0.319646303439985	0.259402050405032	-0.228918780014455	0.346877115646072	0.234023885232022	0.0624316077516932	0.139647298294951	-0.133949887826349	-0.0112047143092492	0.19101630087143	-0.0535001823082703	0.032422499505674	0.0856085548670219	-0.0160056013755281	-0.0782684042887653	-0.0531909733376676	0.0290373486418065	-0.0179598354498244	-0.0815246715342466	0.0347022537697724	0.0568605154614518	-0.235259883199203	0.0815593516121232	-0.0988540437595452	0.00317326404908502	0.0325009869539729	0.018317256537996	0.0209070381535537	-0.0072794188372345	-0.0865302335988067	-0.074270201623555	-0.0128695169230974	-0.00799354795111605	0.0707022120917022	-0.0324491894454576	0.0932274261784007	0.0149289270531993	-0.0110583288268519	0.0196519467789309	0.000612089710555264	0.0637044761942034	0.0257464305819513	0.0294522601809469	0.0379097311014503	0.0305392873119542	0.0585963569673833	0.0989648917665612	-0.0113690822494384	0.0412216705032642	-0.0485652376906704
